0.01012583	0.0044744564	0.020354658	-0.007800994	-0.022583803	-0.0739739	-0.003657021	-0.037989423	-0.022583198	0.012640039	0.013139687	0.009522368	0.016992567	-0.05340518	0.007982076	-0.0726687
-0.07249554	-0.021691585	-0.016744845	0.06942802	-0.037651494	-0.006250484	-0.06699072	-0.049641658	-0.01168909	0.0110531915	0.08169426	0.038250487	0.07056102	-0.02550845	0.037269406	-0.055053692
0.047695786	0.0765278	-0.02585109	-0.06953459	0.047693152	0.00800014	-0.017921709	0.053815994	0.04016042	-0.007857673	-0.016896794	0.024982184	-0.051827777	0.07648311	-0.02763817	0.030256394
0.0041281306	-0.077004164	0.06324635	-0.014798878	-0.034556776	0.015792865	0.011110404	-0.053041678	-0.036876947	0.0064017605	0.02430949	0.044572033	0.020377472	-0.05579075	-0.0022921884	-0.046460558
-0.15262482	-0.15422623	0.13959399	0.061950907	-0.06851799	-0.13066833	-0.1051692	-0.069759876	0.03502066	-0.071727686	0.14664975	0.10245776	0.15537754	-0.12780659	0.046115194	-0.092903
-0.072175905	-0.053619254	-0.0061072833	-0.017238872	0.002268615	-0.066396184	-0.015833084	-0.0056795706	-0.04414539	0.0008880485	0.0025600267	0.051583204	0.057806488	-0.047380265	0.061316885	-0.048117913
0.06334041	0.0725786	-0.030461246	0.017718485	-0.016437225	-0.020317521	0.022297611	-0.019306853	0.0007683166	0.052647218	0.03397691	-0.008905939	-0.0049937046	0.017067213	-0.04042736	0.07839099
0.06510291	0.0024863225	-0.04462614	-0.079270795	0.039438877	0.055983443	0.0162908	0.061499286	0.08300437	0.0043734075	-0.014554923	-0.03970741	-0.013470634	0.057747155	-0.04646316	0.077079944
-0.062044214	-0.072023615	0.05207739	0.08090713	-0.068807684	-0.05026167	-0.024298599	-0.059983443	0.0070758956	-0.032544382	0.08618515	-0.00077804015	0.043899104	-0.060259834	-0.0039833556	-0.0628552
0.05365698	0.027293393	-0.056299582	0.032923706	-0.045320604	-0.02704852	0.04520183	0.012528617	0.06922094	-0.03239157	0.018110521	0.038422596	-0.0049503194	0.025586955	-0.05439988	-0.0006404377
-0.1290857	-0.08862972	0.115073815	0.10968945	-0.1236858	-0.12460043	-0.07674567	-0.12278765	0.0003469057	-0.08686826	0.11210338	0.051291604	0.12173523	-0.08945299	0.06701814	-0.04116242
-0.15175289	-0.1132042	0.07583162	0.14314902	-0.10991582	-0.11955731	-0.14891233	-0.09816141	0.011733599	-0.14618026	0.09093485	0.036247082	0.12851083	-0.12978834	0.09891631	-0.07942511
-0.19428392	-0.1549096	0.1652998	0.14022464	-0.11951035	-0.10971361	-0.1106618	-0.17229252	-0.019421559	-0.15475488	0.10854436	0.08243804	0.14696258	-0.1435995	0.15423943	-0.110814534
0.16562423	0.15821047	-0.113129154	-0.1605685	0.1766262	0.2025179	0.108626455	0.13461287	0.06313834	0.124991074	-0.14503458	-0.15891989	-0.16114926	0.13745253	-0.09069925	0.15554127
0.092046835	0.15205535	-0.092485994	-0.15462531	0.031915016	0.13880974	0.08626865	0.12908916	0.10968225	0.05559002	-0.060971003	-0.06973385	-0.12536155	0.07716645	-0.064994454	0.09565538
0.11078602	0.10528214	-0.107876465	-0.18170862	0.102492854	0.109672576	0.13408335	0.17452733	0.044935346	0.17560253	-0.11291239	-0.055499118	-0.1857748	0.17435065	-0.12065839	0.10806237
-0.08281022	-0.07202345	0.10641497	0.087696515	-0.111711375	-0.08742832	-0.11691088	-0.09128595	-0.00039800597	-0.05310624	0.077931635	0.026933633	0.03609324	-0.09389454	0.11544338	-0.05695638
0.045927424	0.10212529	-0.1488818	-0.12733172	0.051159274	0.12714489	0.08421695	0.055467386	0.059709895	0.114749745	-0.11362825	-0.043944117	-0.11985827	0.07420486	-0.07457675	0.07284158
-0.026585361	-0.075302914	0.049681015	0.0022826921	-0.037621662	-0.012952742	-0.05510023	-0.05766903	0.05566642	-0.02327224	0.05917862	0.058027014	0.05598092	-0.03373273	0.08916501	0.010727832
-0.24211957	-0.20496413	0.23115617	0.24243279	-0.16899684	-0.26659065	-0.24949493	-0.25602373	-0.02391521	-0.18861929	0.24155241	0.21065111	0.20111163	-0.21395649	0.17944898	-0.21128787
-0.03781288	-0.1094288	0.01600384	0.06278385	-0.087478906	-0.085462935	-0.11170199	-0.113422416	0.044478666	-0.06807006	0.11165116	0.06150642	0.11766607	-0.10749658	0.103074566	-0.08214128
-0.03552332	0.013567799	-0.024447646	-0.060028058	-0.019496791	0.049346212	-0.0061951	0.061578035	0.020092933	0.014395865	-0.029966628	-0.022534715	-0.036422946	0.013173165	-0.020902574	0.0064605405
-0.04750769	-0.045941114	0.04509897	0.11213934	-0.09810077	-0.11660813	-0.08435151	-0.049329475	0.009436459	-0.112808526	0.10293663	0.05591321	0.07693734	-0.06915512	0.09780623	-0.047820304
0.009867021	0.021757023	-0.10199588	-0.085230395	0.010610808	0.090678506	0.06786563	0.012543252	0.015976185	0.063412406	-0.0105185285	-0.084521234	-0.036357053	0.043079507	-0.048985116	0.0367499
-0.06855474	-0.1136738	0.113703504	0.08873676	-0.043485317	-0.07775267	-0.06836397	-0.10469223	-0.008297434	-0.10776603	0.04069178	0.07588975	0.055396177	-0.02997303	0.090845644	-0.07791264
0.0901272	0.13760026	-0.06574216	-0.079298705	0.050339073	0.07332957	0.11062765	0.109441556	0.041130066	0.03748767	-0.0406731	-0.06633539	-0.116861425	0.09042746	-0.07872738	0.10516034
0.2145583	0.20612958	-0.20886888	-0.19019306	0.13678378	0.19119647	0.20879042	0.23075682	0.11852372	0.1632449	-0.18346387	-0.1137288	-0.24900438	0.22579923	-0.16391338	0.17564066
-0.10239474	-0.17017576	0.16497655	0.16090992	-0.08877828	-0.108711794	-0.13781323	-0.11875844	0.0066277455	-0.108978055	0.15348025	0.065229416	0.18608959	-0.13947949	0.106317215	-0.13320997
-0.1575346	-0.14124344	0.118793085	0.0885672	-0.08532641	-0.13407227	-0.11186613	-0.1061123	-0.019046297	-0.07661546	0.13518593	0.12449349	0.10095596	-0.12493267	0.08061402	-0.074162886
0.04106085	0.07566112	-0.09668125	-0.09745349	0.06938062	0.038197093	0.04884048	0.10146969	0.06163281	0.016117683	0.008794368	-0.07811987	-0.08223228	0.045203857	-0.07916638	0.041081887
-0.10842308	-0.07864947	0.027455077	0.02844671	-0.008433762	-0.038945623	-0.03213601	-0.053847577	0.019400109	-0.07794862	0.030730123	0.013657218	0.09921771	-0.0076885647	0.04053252	-0.05107036
0.20086952	0.17066465	-0.21393219	-0.21706733	0.22416341	0.17249806	0.21036941	0.22783503	0.07539083	0.141374	-0.16275917	-0.11067655	-0.17193809	0.25089338	-0.15537061	0.19709213
-0.04140347	-0.11304693	0.06730299	0.038052417	-0.098485	-0.09627626	-0.10518535	-0.031673178	0.025593659	-0.0858271	0.12164295	0.025718762	0.025302652	-0.05963396	0.072984	-0.035465796
0.08051103	0.06270599	-0.084721915	-0.05945783	-0.007623186	0.063966215	0.030088056	0.049198627	0.031120243	0.032976136	-0.07352676	-0.020748451	-0.060852416	0.06249974	-0.049202263	0.045137756
-0.028359894	-0.033581745	0.0025453663	-0.027043961	-0.030091465	0.0008709626	-0.007734891	-0.06282318	0.02598905	-0.047877323	0.06607943	-0.016962593	0.003982577	0.024340402	-0.010329578	0.005018534
0.038857315	0.007254001	-0.04579761	0.017145112	0.0024699639	-0.036827084	0.034471676	-0.0022530118	0.06469661	0.048155773	-0.03761286	-0.038138554	0.014425152	-0.005444081	-0.013819496	-0.015460524
-0.059973016	-0.058891546	0.043961655	0.06378528	-0.012708268	-0.023665944	-0.07593451	-0.064845584	0.033429645	-0.0588267	0.02728759	0.013554521	0.11162029	-0.049193457	0.03256525	-0.015224565
0.0944724	0.1307929	-0.11951053	-0.15323706	0.060335267	0.12375286	0.13722944	0.11033538	0.051490813	0.0753999	-0.08256982	-0.0716223	-0.100502074	0.12661165	-0.11000873	0.16913794
-0.00041616705	-0.03302731	0.020890338	0.027477978	-0.025038322	-0.047935553	-0.02376148	-0.023512017	0.080615826	-0.0024639883	0.008463364	-0.036785483	0.05609591	-0.024327744	0.039477486	0.04920139
-0.01217136	-0.03263723	-0.0012463648	-0.022031855	-0.046738543	-0.052640002	-0.028833488	-0.018289486	0.0017646932	0.04746646	-0.013935702	-0.02655818	0.041898116	0.0058046007	0.055535465	-0.028779216
-0.1642421	-0.112932384	0.15717937	0.112076014	-0.13430355	-0.15196525	-0.18437852	-0.13624257	0.026754182	-0.15731074	0.12888224	0.09101387	0.14452241	-0.15874791	0.13486765	-0.1790812
0.080203995	0.078665785	-0.056485318	-0.13601476	0.030944996	0.08253538	0.064355716	0.11606052	0.12410205	0.09514703	-0.05540987	-0.101758815	-0.16098414	0.15397954	-0.08841808	0.14157678
0.053153303	0.0386049	-0.0468168	-0.05942718	0.025880089	0.12314384	0.038743213	0.11101505	0.061126523	0.10180049	-0.0031654607	-0.057568256	-0.06349253	0.122959	-0.024038518	0.04901658
0.13916588	0.19649714	-0.09667294	-0.11473527	0.12186132	0.1271067	0.15379685	0.11344384	0.04270644	0.15047933	-0.108084224	-0.097138405	-0.10212145	0.14871962	-0.110153414	0.13310032
-0.14737691	-0.1001712	0.06138308	0.05273095	-0.07998116	-0.09147734	-0.1082337	-0.119419634	-0.026669346	-0.12219938	0.13616233	0.050343513	0.10018932	-0.115849674	0.10161497	-0.057961773
-0.058479305	0.030062499	-0.036305662	-0.041643508	-0.050655615	-0.04933085	0.0025390682	0.008949672	0.02368642	0.014824545	0.05690309	0.06441986	0.008014563	0.009300132	-0.032296617	-0.033727564
-0.01685289	0.007365498	0.03576552	-0.04486452	0.02088582	0.03508021	-0.044107333	-0.0046036	-0.003007531	-0.03768716	-0.025331153	-0.0200628	0.018999457	0.060330432	0.02726751	0.01047539
-0.11022646	-0.056771137	0.09844686	0.052269295	-0.012020009	-0.022666011	-0.09347583	-0.08872127	0.014325051	-0.06469886	0.07007402	0.061779045	0.04621008	-0.090178825	0.008770443	-0.008748362
0.07282077	0.09248763	-0.100184485	-0.13113087	0.16419323	0.1015055	0.101873286	0.12879406	0.03506946	0.15985645	-0.102839015	-0.13270351	-0.08996151	0.13553989	-0.13847117	0.1704104
0.004136311	-0.05734539	0.04818678	0.04229331	-0.014987844	-0.0038349982	-0.023797495	-1.83089e-05	-0.015931534	-0.027019713	0.022044143	-0.022492828	0.05765075	-0.04965151	0.025011396	-0.016812705
-0.023459118	0.04091119	-0.045213677	-0.011833509	0.06444389	0.0032095092	-0.0054059396	0.04487601	0.042808454	0.0520666	-0.031160925	-0.056026854	-0.046405423	-0.004707226	-0.04505374	0.046437778
0.009485344	0.03631867	-0.07916687	-0.013912283	0.07833702	0.031123037	0.06039548	0.036246005	0.005241204	0.037469488	0.0010932448	-0.05215115	0.0032885098	0.033416647	0.0015377193	0.06987975
0.020979453	-0.033745874	-0.0002283298	0.011559436	-0.026094167	0.0056518624	-0.02159368	-0.036485042	0.00066209974	-0.027388668	0.0023921775	0.041509017	0.001587969	-0.03603651	0.034558777	0.04941419
-0.05874652	-0.008606264	0.019970858	0.056363974	-0.058468964	-0.043336615	-0.0039193025	-0.073321	0.030157892	-0.013101231	0.055980805	-0.029293155	0.048659362	0.013829781	0.0154579105	0.022743048
-0.02163135	0.033449277	-0.0035869642	0.011369416	-0.040097993	-0.01592025	-0.050683428	-0.026474418	0.037279725	-0.0032549563	0.048763122	0.0034175187	-0.019944882	-0.053444207	0.053729296	0.0006961508
-0.09051227	-0.061880976	0.12975895	0.05981672	-0.07663135	-0.062041163	-0.11463221	-0.10976523	0.040205818	-0.12968294	0.1166687	0.110160924	0.1226599	-0.0840416	0.04090581	-0.127334
0.03724986	0.029022504	-0.08436089	-0.062666506	0.02124208	0.11856631	0.030325042	0.097631015	0.056731142	0.10131998	-0.004177365	-0.06898539	-0.01776168	0.09596996	-0.10180299	0.040340263
0.09099031	0.06367735	-0.036765326	-0.009907865	0.062305924	0.024866762	0.06035548	0.06951751	-0.011394486	0.07067042	0.0033114203	-0.07040355	-0.010897515	0.095688745	-0.06707232	0.017113432
-0.023688016	0.027345864	0.023489792	-0.015454627	-0.02884258	-0.047813967	0.011463239	0.026520709	-0.0039908	-0.043256268	0.037115667	0.03716734	0.060985867	-0.025634613	0.022401216	-0.056754053
-0.13603845	-0.11314439	0.16657558	0.13215427	-0.11777104	-0.14317378	-0.082946144	-0.12932938	-0.0072186957	-0.15838052	0.15871966	0.12357431	0.13924985	-0.17315792	0.12706143	-0.103044055
0.008745565	0.022526259	-0.015909608	0.015045792	-0.0078536635	-0.045834012	0.0022398215	-0.005491707	-0.02206638	0.003960611	-0.03428912	0.039503895	0.04607885	-0.027340297	-0.01873591	0.019102855
-0.071381345	-0.048803244	0.044984102	0.0012277362	0.010187819	0.0018493875	-0.061664876	0.006653294	0.057583336	-0.06843696	-0.01017863	0.00036489312	0.01569751	-0.01595284	0.050646957	-0.021269744
-0.10994955	-0.0817627	0.03963784	0.044753924	-0.05740275	-0.028566472	-0.11440884	-0.07719382	0.010151688	-0.08066681	0.09589803	0.061866645	0.09279649	-0.09472061	0.10190009	-0.08166998
0.122129	0.14662017	-0.07827482	-0.15715359	0.05653136	0.12929244	0.13558382	0.0960413	0.04613809	0.091453865	-0.14690429	-0.06401568	-0.12940784	0.14544621	-0.055748723	0.13469331
0.016999546	-0.0051020244	-0.018940857	-0.0053166086	-0.031312764	-0.042182434	-0.044389725	0.0020234925	0.021160532	0.007173785	0.00023861116	-0.008904713	0.012862039	0.01400856	0.03615802	0.021384997
0.037840188	0.10744801	-0.053010046	-0.12508711	0.12126183	0.09404251	0.058417343	0.10457342	0.09251909	0.06082341	-0.074793935	-0.09558277	-0.09047673	0.0991374	-0.11663704	0.12771446
-0.10374329	-0.1596108	0.062098794	0.09194093	-0.14631549	-0.08403363	-0.15480801	-0.08336188	-0.024791345	-0.091670856	0.075134546	0.11974135	0.12912622	-0.081271075	0.07108212	-0.15340073
-0.016695106	0.012235833	-0.044754807	0.023655692	-0.046317603	-0.043490212	-0.025343517	-0.053544022	0.03496037	-0.027989602	-0.03520502	0.043086722	0.025289787	-0.017298598	0.05360176	0.008902372
-0.078390226	-0.07279659	0.11046721	0.13876016	-0.085826494	-0.059162162	-0.13539301	-0.09024179	-0.021515543	-0.08994323	0.07797843	0.05399264	0.09818195	-0.13216017	0.08628839	-0.14429867
0.011052723	-0.0055878293	-0.0631903	-0.0049846442	0.037735555	0.015539933	-0.017429054	0.021023337	0.05289886	-0.03155553	-0.012582094	0.018982021	0.026466472	-0.032964367	0.003285844	0.059576247
-0.09043556	-0.068458684	0.06768453	0.09632665	-0.025526231	-0.06715305	-0.04691758	-0.06967152	-0.025181115	-0.053503543	0.017665122	0.019001368	0.052531447	-0.017868688	0.05446481	-0.05987902
-0.049020063	-0.041502826	0.07665567	0.02219492	-0.0054268762	-0.10249662	-0.108712874	-0.025025591	0.055015992	-0.07521996	0.045206256	0.06544329	0.09005314	-0.08272928	0.06460941	-0.062492806
0.046900857	-0.020276733	0.026522849	0.011913185	0.025443215	0.05974986	-0.006188656	-0.024844997	0.034364443	0.048759166	0.039956592	0.00997517	-0.03081848	0.010039024	-0.057819214	-0.026326014
0.033847056	0.05083867	-0.06954942	-0.1194932	0.051381286	0.092694305	0.10823913	0.08071358	0.02755151	0.03909256	-0.052388392	0.00903061	-0.0575556	0.06589022	-0.06795116	0.096921295
0.06235442	-0.011314216	-0.037903946	-0.028445572	0.053476382	0.027619204	0.0029582926	0.047539268	0.026748039	0.03588863	0.0017078014	-0.030702109	0.0008602591	-0.032825075	-0.002480439	0.008352854
-0.13578779	-0.14111753	0.10632498	0.107012905	-0.11110996	-0.08991607	-0.14541359	-0.16693287	0.024102256	-0.086488485	0.06947761	0.04953194	0.08832062	-0.10276464	0.07268459	-0.10296168
0.070241444	0.07615612	-0.014514694	-0.05644697	0.05866677	-0.020770896	0.045581643	-0.005162827	0.035040498	-0.0077776946	-0.037104595	-0.027400719	-0.06261678	0.019224374	-0.025187755	0.030398086
-0.05852107	-0.0041094045	0.07722966	0.017750563	-0.024638934	-0.06404477	-0.030306544	-0.011921111	-0.017990114	-0.040884215	0.052836847	0.08219668	0.008447328	-0.034052193	0.04757872	0.009405303
0.103602104	0.08263473	-0.11035151	-0.14097832	0.09745921	0.14713359	0.140721	0.07817082	0.0706484	0.0940153	-0.11675093	-0.04074353	-0.06521068	0.13793719	-0.09466706	0.16370305
-0.07913231	-0.1387776	0.1467306	0.10759781	-0.13103285	-0.1066495	-0.115002654	-0.07202254	-0.025687551	-0.10162165	0.1308924	0.041942947	0.10575853	-0.083213985	0.08392495	-0.14586283
-0.026963156	0.0068095215	-0.0048780497	-0.022875324	-0.024953473	0.057621	0.0634901	-0.0016958134	0.045448285	0.025473919	0.026113091	0.009909175	-0.043380138	-0.004492227	0.0097589595	0.0274127
-0.031316627	-0.042718075	0.0072218124	0.015882347	-0.04839605	-0.076956615	-0.048942786	-0.065434664	0.042101737	-0.040894438	0.049762823	0.019384256	0.035412636	0.006727714	0.036106344	0.0044083977
0.03562376	0.07358785	-0.039136324	-0.074522786	-0.009648801	0.017368447	0.06478433	0.10853942	0.03213088	0.06295729	-0.06143253	0.010642623	-0.019599471	0.030090302	-0.050489534	0.03355942
-0.058907874	-0.04636788	0.062418297	0.043258	-0.046862975	-0.04715632	0.007937511	-0.037398405	0.061486088	-0.07181843	0.059142858	0.055819094	0.030602176	-0.059716847	0.03466206	-0.044623166
0.029795548	0.096661925	-0.0030605537	-0.025478749	0.02810824	0.053673755	0.07838069	0.034424525	0.011776646	0.029954202	-0.07580144	-0.017461764	-0.024899289	0.05171294	-0.03338161	0.052307498
0.14246953	0.103145584	-0.09723061	-0.09882021	0.044606406	0.15754744	0.10316736	0.12142137	0.10596604	0.12970042	-0.045613393	-0.107713155	-0.09615343	0.08727594	-0.119707696	0.090461865
-0.15787153	-0.2158086	0.21457504	0.19930679	-0.20767477	-0.18399253	-0.18867879	-0.20446831	-0.052173477	-0.22172344	0.17092028	0.18266928	0.24145786	-0.21578693	0.2228238	-0.24472775
0.21502627	0.2718408	-0.17949729	-0.21710111	0.1914028	0.25144944	0.2586458	0.18556008	0.10997717	0.2522051	-0.23629978	-0.17684789	-0.21560158	0.19101325	-0.2571638	0.19942483
-0.08965809	-0.17380962	0.14050187	0.13823923	-0.067400895	-0.08225353	-0.14543658	-0.09849473	0.0035158824	-0.14548466	0.13181211	0.06723016	0.09443525	-0.10752828	0.053968422	-0.12917286
-0.031926908	0.04405485	-0.04755633	0.00090275495	0.030005038	0.053712305	0.009128946	0.054341692	0.056884408	-0.023865703	-0.0025066072	0.03934529	0.0108787175	-0.031452402	0.00286102	-0.009550978
-0.09705258	-0.0911081	-0.0018166906	0.08994842	-0.0138219595	-0.043100875	-0.057257984	-0.08723233	0.040880203	-0.01628606	0.014925417	0.061846007	0.0024939075	-0.014449186	0.094621204	-0.049880058
0.08267127	0.09314869	-0.042768337	-0.03488014	0.022904398	0.099449605	0.04945086	0.05758714	0.04545201	0.06850421	-0.017263511	-0.046601485	-0.07782119	0.04868548	-0.011608758	0.03723392
0.00046957645	0.033413265	-0.068440184	-0.04962472	0.06567119	0.07359517	0.06180691	0.0796711	0.05691092	0.027545841	-0.020910388	-0.06254409	-0.033520047	0.03815015	-0.0643226	0.08802799
-0.027421128	-0.00927356	0.032709923	0.029945081	-0.009357573	-0.043863457	0.0065064314	-0.01778726	0.053819466	0.010708223	0.04722181	-0.00093400973	-0.019830942	-0.033841327	0.048306007	-0.005797314
-0.12974513	-0.115760095	0.11503339	0.10469793	-0.031393245	-0.0870101	-0.085943095	-0.1245884	-0.024435252	-0.116048805	0.10075243	0.06585058	0.054467842	-0.089448646	0.077344835	-0.07588629
-0.15969163	-0.110287	0.11107447	0.16101794	-0.06606557	-0.15392774	-0.105458006	-0.124574736	-0.050847236	-0.15461886	0.14760378	0.10366726	0.16499788	-0.17335273	0.11421888	-0.1066095
-0.17064352	-0.086941965	0.15354876	0.08653856	-0.088757835	-0.12266794	-0.12837772	-0.14230885	-0.064332806	-0.10922898	0.06818901	0.09070252	0.14193131	-0.11496657	0.09608159	-0.13957724
0.085208915	0.055845536	-0.04562156	-0.12543628	0.09638132	0.06342915	0.13491996	0.091857076	0.08422728	0.04309455	-0.09447687	-0.008659938	-0.047820665	0.06235672	-0.042821925	0.0881075
0.16037244	0.18307233	-0.18034633	-0.13801907	0.14998707	0.19670765	0.13454102	0.17455341	0.11348058	0.18909368	-0.105439834	-0.10883681	-0.17105336	0.17316826	-0.17104411	0.18121909
0.013235254	0.045544397	-0.015515802	-0.00038115447	-0.012024513	0.047542337	0.04921344	0.018857487	0.012269584	-0.013031967	0.009608072	0.032654084	-0.022083357	0.04750196	-0.061206136	0.035383113
0.013523017	-0.032516986	0.016546838	0.030314926	0.009151295	-0.025236478	-0.04500078	-0.017233443	0.009178051	-0.0042003756	-0.0022268714	0.05276082	0.017775115	-0.04086042	-0.008715859	-0.018617133
0.047569487	0.06211053	-0.014632295	-0.08066811	0.07336255	0.040027987	0.064533	0.036990978	0.04122556	0.021766536	-0.079773545	-0.09268799	-0.06515578	0.08756019	-0.06890278	0.12066186
-0.08816511	-0.12239475	0.11272137	0.10493885	-0.11213942	-0.14447844	-0.15565754	-0.16046628	-0.029775409	-0.08344765	0.10039595	0.121623695	0.12291298	-0.11505738	0.07736577	-0.13749468
