id,label
3717,2.727512583078351e-05
3718,1.4560535532837093e-07
3719,5.079422125964239e-13
3720,0.9999990463256836
3721,0.9849698543548584
3722,2.537915690936643e-07
3723,0.9925565719604492
3724,0.9906762838363647
3725,0.9999997615814209
3726,1.0
3727,0.9999933242797852
3728,0.999976396560669
3729,0.9971866011619568
3730,0.9802563190460205
3731,0.9999926090240479
3732,0.3222876787185669
3733,1.0
3734,2.1211478724580957e-06
3735,0.016444696113467216
3736,2.8771730740118073e-06
3737,0.9995679259300232
3738,1.0
3739,3.0186780350049958e-05
3740,0.9999581575393677
3741,2.0673625034106635e-09
3742,3.2655538717563104e-08
3743,0.9999659061431885
3744,3.355295370970762e-13
3745,0.9999998807907104
3746,0.993365466594696
3747,0.9700010418891907
3748,0.9964478015899658
3749,2.4133848253171664e-09
3750,0.011880607344210148
3751,0.0241885706782341
3752,7.540853403043002e-05
3753,0.9999929666519165
3754,5.450577646115562e-06
3755,0.7123143672943115
3756,0.0002636497374624014
3757,0.11444156616926193
3758,5.483480336465618e-08
3759,0.9999997615814209
3760,0.9677281379699707
3761,1.0807227226905525e-05
3762,0.9999940395355225
3763,0.9863564968109131
3764,0.961598813533783
3765,2.9797688760879737e-09
3766,0.9968180656433105
3767,0.9990899562835693
3768,0.02578633651137352
3769,0.9996751546859741
3770,1.4672436918772291e-05
3771,0.0028076141607016325
3772,0.0044103399850428104
3773,0.9609950184822083
3774,4.276682563641998e-09
3775,0.004630282986909151
3776,0.9064161777496338
3777,0.9711820483207703
3778,1.4064333031527099e-11
3779,0.9999998807907104
3780,9.229956958733965e-07
3781,0.9942888021469116
3782,0.0069792186841368675
3783,0.00046910863602533937
3784,2.0526869050005447e-13
3785,2.221874062513507e-08
3786,0.9996500015258789
3787,1.1160685744471266e-06
3788,0.016429608687758446
3789,1.199683907771032e-08
3790,0.9999994039535522
3791,0.9992132186889648
3792,5.596251867245883e-05
3793,0.0016872533597052097
3794,8.475883328529221e-10
3795,2.5395110014869715e-07
3796,1.0
3797,0.002479078946635127
3798,0.9497627019882202
3799,5.440041472848378e-11
3800,9.50877529248828e-06
3801,4.7375093431556436e-11
3802,0.002495347987860441
3803,2.181613334428789e-09
3804,0.999885082244873
3805,0.01767839677631855
3806,0.00018703473324421793
3807,4.132121381172915e-11
3808,2.2594443677137477e-11
3809,0.005606776103377342
3810,3.980784094892442e-05
3811,1.0794526133395266e-05
3812,7.651514977169427e-09
3813,9.465445316436671e-08
3814,0.0001753885007929057
3815,0.9946870803833008
3816,3.4901737056003412e-09
3817,2.3824242816772312e-05
3818,0.00013733984087593853
3819,0.0023228363133966923
3820,5.453992457660206e-08
3821,1.0
3822,0.9998130202293396
3823,0.003221872029826045
3824,0.04951697960495949
3825,0.9997832179069519
3826,1.615052425130159e-09
3827,0.004872674588114023
3828,4.75895822749095e-10
3829,2.0311699371056147e-12
3830,0.9999959468841553
3831,1.0
3832,0.9978984594345093
3833,1.4460409758498827e-08
3834,0.9998757839202881
3835,1.0
3836,0.25230759382247925
3837,0.4569717049598694
3838,0.040598124265670776
3839,1.0
3840,0.9999982118606567
3841,0.9964951872825623
3842,0.9974210262298584
3843,0.9999804496765137
3844,9.393927757628262e-05
3845,0.9705342650413513
3846,0.36406898498535156
3847,0.9998792409896851
3848,0.74174565076828
3849,1.1139834832363249e-08
3850,0.9999450445175171
3851,0.7163389921188354
3852,0.9966337084770203
3853,0.20225244760513306
3854,0.9997650980949402
3855,9.975223292713054e-06
3856,0.9999995231628418
3857,0.9999966621398926
3858,2.155862603103742e-06
3859,0.9999352693557739
3860,0.02053167298436165
3861,0.9999839067459106
3862,2.576407860033214e-05
3863,0.9733492732048035
3864,0.8394899964332581
3865,0.995149552822113
3866,0.9997115731239319
3867,0.0011596428230404854
3868,0.9999997615814209
3869,0.9999997615814209
3870,0.2547116279602051
3871,0.2568786144256592
3872,1.0
3873,0.9999994039535522
3874,1.751973002228624e-07
3875,1.6791340887167827e-11
3876,0.9999992847442627
3877,3.013809340979279e-11
3878,0.9999988079071045
3879,0.9996311664581299
3880,0.9999903440475464
3881,0.9943931102752686
3882,0.0036233498249202967
3883,0.9675452709197998
3884,3.304150505176011e-14
3885,1.0
3886,0.9988968372344971
3887,0.9999992847442627
3888,0.9999958276748657
3889,0.9999058246612549
3890,0.9996145963668823
3891,2.465414468133531e-07
3892,0.9999997615814209
3893,1.1548226211743895e-05
3894,8.182461897376925e-05
3895,1.0
3896,0.0002508909674361348
3897,2.321042757102987e-06
3898,0.9996122717857361
3899,4.855025714789463e-09
3900,0.9996108412742615
3901,1.0
3902,0.9999945163726807
3903,0.9999995231628418
3904,0.00013298472913447767
3905,0.0008018116350285709
3906,0.8502092957496643
3907,1.8775868738885038e-05
3908,0.04960839822888374
3909,0.014906476251780987
3910,0.00014442254905588925
3911,0.9999991655349731
3912,0.9997887015342712
3913,6.504030807263916e-06
3914,0.00021698075579479337
3915,4.207569145364687e-05
3916,0.8932644724845886
3917,6.933889835636364e-07
3918,7.622505404647484e-11
3919,1.701060909908847e-07
3920,0.9999998807907104
3921,1.3106337304509552e-13
3922,0.7082118391990662
3923,0.0005783928791061044
3924,0.0011189134093001485
3925,1.3628175254964958e-09
3926,0.000319898797897622
3927,0.11739319562911987
3928,0.0010193513007834554
3929,2.216252292797094e-09
3930,0.5362592935562134
3931,0.16158917546272278
3932,0.9999998807907104
3933,3.472559910733253e-05
3934,0.4582635462284088
3935,0.9919137954711914
3936,0.9999997615814209
3937,0.00010356237908126786
3938,0.7546343803405762
3939,1.3958477040887374e-07
3940,9.44403666380822e-09
3941,0.0022126040421426296
3942,1.2271629545868024e-10
3943,1.0044764536397245e-16
3944,0.9116331934928894
3945,0.0004905711393803358
3946,0.0034883851185441017
3947,3.424898750381544e-05
3948,0.0005186074413359165
3949,4.7483905518674874e-07
3950,0.002188575454056263
3951,1.0
3952,1.0872507338888227e-08
3953,0.9969452023506165
3954,4.960063915149249e-09
3955,1.3579812048192252e-06
3956,9.09251957637025e-06
3957,0.999976396560669
3958,0.999994158744812
3959,0.999835729598999
3960,9.153250601912077e-08
3961,1.4286252735473681e-05
3962,9.998636232921854e-05
3963,0.997719943523407
3964,0.9997662901878357
3965,1.616386668956693e-07
3966,9.246488019698518e-10
3967,6.0216872952878475e-05
3968,1.5097175246059358e-11
3969,7.836051372578368e-05
3970,0.20841766893863678
3971,0.9999967813491821
3972,7.027510582702234e-05
3973,2.944699133422546e-07
3974,0.00024060385476332158
3975,0.5833668112754822
3976,1.0
3977,1.0
3978,0.9282807111740112
3979,3.2509252179124815e-08
3980,0.4225339889526367
3981,2.3756030032018316e-08
3982,0.9994733929634094
3983,1.0
3984,0.003162611275911331
3985,1.3259325928882681e-11
3986,0.011372833512723446
3987,0.48132845759391785
3988,0.0012295452179387212
3989,0.004105596803128719
3990,0.00011265033390372992
3991,0.9895864129066467
3992,1.0
3993,0.97145015001297
3994,0.9990814924240112
3995,0.9997373223304749
3996,0.0003781281993724406
3997,0.0004364843771327287
3998,0.004759753588587046
3999,0.0014907682780176401
4000,0.9999995231628418
4001,1.913224600968988e-08
4002,0.9600483775138855
4003,0.9999998807907104
4004,0.9869229197502136
4005,0.9983665347099304
4006,0.003114287508651614
4007,0.9201820492744446
4008,0.9999561309814453
4009,0.0008478185627609491
4010,0.9999715089797974
4011,0.9985003471374512
4012,0.9977465271949768
4013,0.9962723255157471
4014,0.9994822144508362
4015,0.9999998807907104
4016,0.9881182312965393
4017,0.6217026710510254
4018,0.9999997615814209
4019,0.9942622184753418
4020,0.7929432988166809
4021,0.00021133091649971902
4022,0.9999619722366333
4023,4.423830191058187e-10
4024,1.8332575041357657e-11
4025,2.0823221348109655e-05
4026,3.154667138005607e-05
4027,2.427045546937734e-05
4028,0.08420167118310928
4029,0.9999204874038696
4030,0.9306641221046448
4031,0.00011278587044216692
4032,9.017417141876649e-06
4033,5.639170126414683e-07
4034,0.9999262094497681
4035,1.0
4036,0.0013719316339120269
4037,0.9999998807907104
4038,0.8958577513694763
4039,0.9824908375740051
4040,4.49454782938119e-05
4041,0.44758081436157227
4042,0.00043023048783652484
4043,1.3400564284893335e-06
4044,9.452762128603354e-08
4045,0.9999936819076538
4046,0.9999998807907104
4047,1.0
4048,1.0
4049,9.895644836888096e-08
4050,1.9195518063952477e-08
4051,1.0
4052,0.9999990463256836
4053,1.2131610382937197e-08
4054,4.1349103696575185e-08
4055,0.00838134903460741
4056,0.9581800103187561
4057,3.6003610148327425e-05
4058,0.991668701171875
4059,0.9010403156280518
4060,0.9999997615814209
4061,0.9999998807907104
4062,6.164431397337466e-05
4063,0.0013678056420758367
4064,0.9876664876937866
4065,0.8965860605239868
4066,0.6774995923042297
4067,3.8803872826065344e-07
4068,0.9997976422309875
4069,1.2342507658275048e-12
4070,0.9999946355819702
4071,3.2849886366648207e-08
4072,4.979464784298296e-14
4073,3.2597001791145885e-06
4074,0.9999938011169434
4075,0.9999984502792358
4076,0.9999970197677612
4077,7.791850293870084e-06
4078,0.9967896342277527
4079,0.9948753714561462
4080,0.0026531817857176065
4081,0.7354092001914978
4082,2.7358746592653915e-05
4083,9.161194611806422e-07
4084,1.0
4085,0.3800482153892517
4086,0.0046105654910206795
4087,0.9911395907402039
4088,0.6853553652763367
4089,0.00013900028716307133
4090,1.2805474398192018e-05
4091,0.00013579425285570323
4092,6.852964307135778e-10
4093,0.9999984502792358
4094,0.9999990463256836
4095,0.00015639682533219457
4096,0.9802307486534119
4097,0.9984681010246277
4098,0.9997431635856628
4099,4.150897154886479e-07
4100,0.9999827146530151
4101,0.9999994039535522
4102,1.1029161584019676e-07
4103,1.9952681213908363e-06
4104,0.0003221427323296666
4105,0.9999996423721313
4106,0.9999948740005493
4107,2.275364204251673e-05
4108,4.392583832668606e-06
4109,0.9977721571922302
4110,7.530034196179258e-08
4111,0.9998939037322998
4112,0.9999998807907104
4113,0.0009577915770933032
4114,1.0
4115,0.9993290901184082
4116,3.4577677610059254e-08
4117,0.9753784537315369
4118,0.14046670496463776
4119,0.9999998807907104
4120,0.9997594952583313
4121,0.00040363718289881945
4122,0.1536361277103424
4123,0.9999535083770752
4124,0.9999997615814209
4125,2.2869809981784783e-05
4126,1.4839605239069797e-11
4127,0.9967363476753235
4128,1.0
4129,0.4522935748100281
4130,2.1503272364498116e-05
4131,0.002120581455528736
4132,0.0013488573022186756
4133,0.9995834231376648
4134,0.9999245405197144
4135,0.0013606544816866517
4136,1.3606149085014507e-13
4137,0.9999963045120239
4138,0.0005953835207037628
4139,0.9999979734420776
4140,0.999756395816803
4141,0.1074036955833435
4142,1.0373753071835079e-11
4143,5.1333138628706365e-08
4144,0.0003951010585296899
4145,1.1518095810458817e-08
4146,1.0
4147,0.9967733025550842
4148,0.9774037599563599
4149,1.0
4150,0.9999784231185913
4151,1.0
4152,0.0024340462405234575
4153,0.9999904632568359
4154,0.9621947407722473
4155,1.0558832697071807e-09
4156,0.9999445676803589
4157,0.9984221458435059
4158,0.9999239444732666
4159,0.9999114274978638
4160,0.9995349645614624
4161,2.5121380531345494e-09
4162,0.9999998807907104
4163,0.9968704581260681
4164,3.095023885180126e-06
4165,6.157644949489338e-10
4166,1.86412947300596e-07
4167,0.9999821186065674
4168,0.9590743184089661
4169,0.9999845027923584
4170,3.6851912632585027e-09
4171,1.858992777423185e-12
4172,0.871597409248352
4173,2.267965783175896e-06
4174,0.0004976352211087942
4175,2.1812950751209925e-11
4176,1.2048720236634836e-05
4177,0.00021687774278689176
4178,0.005048474296927452
4179,0.98619544506073
4180,3.8033937110881766e-11
4181,0.9999998807907104
4182,0.9993137121200562
4183,0.9999971389770508
4184,0.9999881982803345
4185,1.0
4186,1.074761530617252e-05
4187,0.999998927116394
4188,1.0
4189,0.9999575614929199
4190,0.0038004897069185972
4191,0.008239366114139557
4192,1.443783093080242e-09
4193,0.9681858420372009
4194,8.567624831812282e-07
4195,8.170006367436145e-06
4196,1.320055531550679e-07
4197,1.0
4198,0.004689352586865425
4199,2.8964453235857945e-07
4200,0.5201715230941772
4201,0.9999991655349731
4202,0.9998738765716553
4203,1.5700084986747243e-05
4204,1.0
4205,0.998063862323761
4206,0.0007739946595393121
4207,0.9435617923736572
4208,0.3565066456794739
4209,0.9894605278968811
4210,8.728113717881847e-12
4211,0.9924361109733582
4212,0.9879783391952515
4213,0.942184329032898
4214,0.9999876022338867
4215,7.456955017914879e-07
4216,1.761161314561832e-07
4217,0.999976634979248
4218,6.871916924389154e-10
4219,4.3394881438230115e-11
4220,0.9565700888633728
4221,0.9999988079071045
4222,0.3457368016242981
4223,6.82467216392979e-05
4224,0.005159471649676561
4225,0.9985892176628113
4226,0.9999873638153076
4227,0.9999780654907227
4228,0.9999481439590454
4229,8.44030364532955e-06
4230,1.1009179843313177e-06
4231,7.153139858218083e-09
4232,0.9999510049819946
4233,0.001316211768426001
4234,0.05106911435723305
4235,0.0186014287173748
4236,0.9979939460754395
4237,7.801590484746157e-10
4238,0.1261751651763916
4239,0.999815046787262
4240,1.319353373219201e-07
4241,0.9998273849487305
4242,3.3022040234632205e-14
4243,6.871911040207124e-08
4244,0.9404925107955933
4245,0.015788614749908447
4246,0.011526416055858135
4247,3.1684868617709583e-10
4248,0.001088224700652063
4249,1.0
4250,1.0
4251,3.11285441867426e-11
4252,0.3741998076438904
4253,0.9999743700027466
4254,1.0
4255,1.076998326675696e-13
4256,0.9774273633956909
4257,3.8467718593837574e-12
4258,1.213441500058643e-11
4259,1.8461378259448935e-12
4260,4.59102512950782e-11
4261,0.006908757146447897
4262,0.4556550979614258
4263,1.0
4264,3.5908609419266213e-09
4265,4.556172643788159e-05
4266,0.9193597435951233
4267,1.358291683573043e-07
4268,3.648786606191834e-09
4269,1.0
4270,0.9996803998947144
4271,0.9999991655349731
4272,0.005737330298870802
4273,0.9984551668167114
4274,6.239224603632465e-08
4275,0.19384264945983887
4276,0.0030093416571617126
4277,0.9999934434890747
4278,0.9999990463256836
4279,1.0
4280,0.9823066592216492
4281,0.9739742279052734
4282,2.9833499559650534e-10
4283,0.9999991655349731
4284,0.9997555613517761
4285,0.9997555613517761
4286,0.9990608096122742
4287,0.00010335008119000122
4288,0.9999991655349731
4289,3.6915884038535296e-07
4290,1.469029065059857e-11
4291,1.0
4292,0.9977774024009705
4293,0.9991598129272461
4294,4.7566279803845646e-09
4295,6.143476394271374e-09
4296,1.0
4297,6.9072325459274e-06
4298,0.9922789335250854
4299,6.433314325704487e-08
4300,8.362361114677697e-08
4301,0.9999251365661621
4302,0.06548666954040527
4303,6.174595910124481e-06
4304,4.634477591025643e-06
4305,0.9382213354110718
4306,0.9943714737892151
4307,8.823622920317575e-06
4308,0.9998538494110107
4309,4.47869033526338e-11
4310,0.9826809763908386
4311,0.9663642644882202
4312,0.9732484221458435
4313,0.9986679553985596
4314,7.634855592186796e-08
4315,0.0001319659495493397
4316,0.07237865775823593
4317,1.0298791721652378e-06
4318,1.0
4319,3.3856911159091396e-06
4320,0.9717531800270081
4321,0.10683543235063553
4322,1.2567788871820085e-05
4323,0.9032803177833557
4324,0.9999727010726929
4325,1.6469002162011748e-07
4326,0.9996030926704407
4327,5.364578781197338e-10
4328,2.460565640127754e-10
4329,0.9996333122253418
4330,2.0091043408885503e-15
4331,0.9829907417297363
4332,0.9999891519546509
4333,1.8296625512448372e-06
4334,1.1641458286248962e-06
4335,1.5997141389334502e-09
4336,0.0002083055005641654
4337,0.9999998807907104
4338,1.145934311352903e-05
4339,0.9837257266044617
4340,0.004754279740154743
4341,0.05061996728181839
4342,4.5722070353804156e-05
4343,1.878550470735263e-08
4344,0.0013468285324051976
4345,0.9999984502792358
4346,1.0
4347,1.0278328535506809e-11
4348,0.9514602422714233
4349,6.2027420426602475e-06
4350,5.850504294357961e-07
4351,0.020396476611495018
4352,1.2536486293512894e-09
4353,0.002052053576335311
4354,0.000621987390331924
4355,0.9999995231628418
4356,0.8184207677841187
4357,6.133950228104368e-05
4358,0.11436900496482849
4359,0.9251182675361633
4360,0.00865133199840784
4361,0.9993228912353516
4362,2.3869915308119376e-14
4363,0.9916879534721375
4364,0.9994781613349915
